#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
negtrain110	0.34782608695652173	0.391304347826087	0.2608695652173913	0.5217391304347826	0.391304347826087	0.08695652173913043	0.6521739130434783	0.2608695652173913	0.08695652173913043	0.391304347826087	0.34782608695652173	0.26086956521739135	0.6086956521739131	0.34782608695652173	0.04347826086956519	0.391304347826087	0.34782608695652173	0.26086956521739135	0.30434782608695654	0.30434782608695654	0.3913043478260869	0.4782608695652174	0.391304347826087	0.13043478260869562	0.2608695652173913	0.34782608695652173	0.3913043478260869	0.4782608695652174	0.391304347826087	0.13043478260869562	0.08695652173913043	0.7391304347826086	0.17391304347826098	0.30434782608695654	0.2608695652173913	0.43478260869565216	0.5217391304347826	0.34782608695652173	0.13043478260869568
negtrain111	0.43478260869565216	0.30434782608695654	0.26086956521739135	0.5652173913043478	0.30434782608695654	0.13043478260869568	0.6086956521739131	0.2608695652173913	0.13043478260869562	0.4782608695652174	0.2608695652173913	0.2608695652173913	0.6956521739130435	0.21739130434782608	0.08695652173913046	0.4782608695652174	0.2608695652173913	0.2608695652173913	0.43478260869565216	0.2608695652173913	0.3043478260869566	0.34782608695652173	0.43478260869565216	0.2173913043478261	0.2608695652173913	0.2608695652173913	0.47826086956521735	0.34782608695652173	0.43478260869565216	0.2173913043478261	0.13043478260869565	0.6521739130434783	0.21739130434782605	0.43478260869565216	0.21739130434782608	0.34782608695652184	0.391304347826087	0.43478260869565216	0.17391304347826092
negtrain112	0.21739130434782608	0.5652173913043478	0.21739130434782616	0.5217391304347826	0.34782608695652173	0.13043478260869568	0.7391304347826086	0.13043478260869565	0.1304347826086957	0.391304347826087	0.391304347826087	0.2173913043478261	0.6086956521739131	0.30434782608695654	0.08695652173913038	0.21739130434782608	0.5652173913043478	0.21739130434782616	0.30434782608695654	0.30434782608695654	0.3913043478260869	0.5652173913043478	0.30434782608695654	0.13043478260869568	0.21739130434782608	0.5652173913043478	0.21739130434782616	0.5652173913043478	0.30434782608695654	0.13043478260869568	0.08695652173913043	0.9130434782608695	1.1102230246251565e-16	0.34782608695652173	0.21739130434782608	0.4347826086956522	0.5652173913043478	0.21739130434782608	0.21739130434782614
negtrain113	0.17391304347826086	0.43478260869565216	0.391304347826087	0.391304347826087	0.13043478260869565	0.4782608695652174	0.43478260869565216	0.08695652173913043	0.47826086956521746	0.391304347826087	0.17391304347826086	0.4347826086956522	0.5652173913043478	0.391304347826087	0.043478260869565244	0.30434782608695654	0.30434782608695654	0.3913043478260869	0.2608695652173913	0.30434782608695654	0.4347826086956521	0.391304347826087	0.4782608695652174	0.13043478260869568	0.43478260869565216	0.391304347826087	0.17391304347826092	0.30434782608695654	0.5652173913043478	0.13043478260869568	0.08695652173913043	0.9130434782608695	1.1102230246251565e-16	0.43478260869565216	0.17391304347826086	0.39130434782608703	0.5217391304347826	0.17391304347826086	0.30434782608695654
negtrain114	0.21739130434782608	0.34782608695652173	0.4347826086956522	0.30434782608695654	0.34782608695652173	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.34782608695652173	0.34782608695652173	0.17391304347826086	0.4782608695652174	0.4782608695652174	0.391304347826087	0.13043478260869562	0.391304347826087	0.17391304347826086	0.4347826086956522	0.21739130434782608	0.2608695652173913	0.5217391304347827	0.4782608695652174	0.43478260869565216	0.08695652173913043	0.4782608695652174	0.30434782608695654	0.21739130434782605	0.2608695652173913	0.6521739130434783	0.08695652173913038	0.043478260869565216	0.8260869565217391	0.13043478260869568	0.30434782608695654	0.34782608695652173	0.34782608695652173	0.6086956521739131	0.21739130434782608	0.17391304347826084
negtrain115	0.30434782608695654	0.34782608695652173	0.34782608695652173	0.34782608695652173	0.391304347826087	0.2608695652173913	0.4782608695652174	0.2608695652173913	0.2608695652173913	0.43478260869565216	0.21739130434782608	0.34782608695652184	0.6086956521739131	0.30434782608695654	0.08695652173913038	0.43478260869565216	0.21739130434782608	0.34782608695652184	0.2608695652173913	0.34782608695652173	0.3913043478260869	0.4782608695652174	0.30434782608695654	0.21739130434782605	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.34782608695652173	0.43478260869565216	0.2173913043478261	0.13043478260869565	0.7391304347826086	0.13043478260869568	0.2608695652173913	0.34782608695652173	0.3913043478260869	0.43478260869565216	0.30434782608695654	0.26086956521739135
negtrain116	0.30434782608695654	0.391304347826087	0.3043478260869565	0.34782608695652173	0.30434782608695654	0.34782608695652173	0.391304347826087	0.2608695652173913	0.3478260869565218	0.5217391304347826	0.13043478260869565	0.34782608695652173	0.5652173913043478	0.21739130434782608	0.21739130434782614	0.4782608695652174	0.21739130434782608	0.30434782608695654	0.21739130434782608	0.34782608695652173	0.4347826086956522	0.30434782608695654	0.391304347826087	0.3043478260869565	0.34782608695652173	0.30434782608695654	0.34782608695652173	0.21739130434782608	0.4782608695652174	0.30434782608695654	0.13043478260869565	0.8260869565217391	0.04347826086956519	0.2608695652173913	0.43478260869565216	0.3043478260869565	0.391304347826087	0.30434782608695654	0.30434782608695654
negtrain117	0.13043478260869565	0.4782608695652174	0.3913043478260869	0.34782608695652173	0.30434782608695654	0.34782608695652173	0.391304347826087	0.2608695652173913	0.3478260869565218	0.391304347826087	0.21739130434782608	0.39130434782608703	0.5217391304347826	0.2608695652173913	0.2173913043478261	0.30434782608695654	0.30434782608695654	0.3913043478260869	0.13043478260869565	0.391304347826087	0.47826086956521735	0.4782608695652174	0.43478260869565216	0.08695652173913043	0.391304347826087	0.43478260869565216	0.17391304347826092	0.30434782608695654	0.6086956521739131	0.08695652173913038	0.043478260869565216	0.9565217391304348	0.0	0.21739130434782608	0.43478260869565216	0.3478260869565218	0.5652173913043478	0.13043478260869565	0.30434782608695654
negtrain118	0.2608695652173913	0.2608695652173913	0.47826086956521735	0.43478260869565216	0.391304347826087	0.17391304347826092	0.4782608695652174	0.34782608695652173	0.17391304347826086	0.391304347826087	0.13043478260869565	0.4782608695652174	0.4782608695652174	0.34782608695652173	0.17391304347826086	0.2608695652173913	0.2608695652173913	0.47826086956521735	0.34782608695652173	0.13043478260869565	0.5217391304347826	0.34782608695652173	0.43478260869565216	0.2173913043478261	0.4782608695652174	0.2608695652173913	0.2608695652173913	0.30434782608695654	0.4782608695652174	0.21739130434782605	0.043478260869565216	0.8260869565217391	0.13043478260869568	0.30434782608695654	0.391304347826087	0.3043478260869565	0.5652173913043478	0.2608695652173913	0.17391304347826092
negtrain119	0.17391304347826086	0.6956521739130435	0.13043478260869568	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.5217391304347826	0.17391304347826086	0.30434782608695654	0.34782608695652173	0.43478260869565216	0.2173913043478261	0.5652173913043478	0.43478260869565216	5.551115123125783e-17	0.4782608695652174	0.391304347826087	0.13043478260869562	0.2608695652173913	0.30434782608695654	0.4347826086956521	0.6086956521739131	0.13043478260869565	0.26086956521739124	0.21739130434782608	0.5217391304347826	0.26086956521739135	0.4782608695652174	0.2608695652173913	0.2608695652173913	0.08695652173913043	0.8260869565217391	0.08695652173913049	0.391304347826087	0.13043478260869565	0.4782608695652174	0.43478260869565216	0.17391304347826086	0.39130434782608703
negtrain120	0.30434782608695654	0.43478260869565216	0.2608695652173913	0.30434782608695654	0.4782608695652174	0.21739130434782605	0.4782608695652174	0.30434782608695654	0.21739130434782605	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.34782608695652173	0.5652173913043478	0.08695652173913049	0.5217391304347826	0.21739130434782608	0.26086956521739135	0.17391304347826086	0.17391304347826086	0.6521739130434783	0.21739130434782608	0.4782608695652174	0.30434782608695654	0.30434782608695654	0.21739130434782608	0.4782608695652174	0.21739130434782608	0.4782608695652174	0.30434782608695654	0.043478260869565216	0.9565217391304348	0.0	0.6086956521739131	0.17391304347826086	0.21739130434782605	0.391304347826087	0.30434782608695654	0.30434782608695654
negtrain121	0.391304347826087	0.43478260869565216	0.17391304347826092	0.43478260869565216	0.391304347826087	0.17391304347826092	0.6086956521739131	0.21739130434782608	0.17391304347826084	0.4782608695652174	0.2608695652173913	0.2608695652173913	0.5217391304347826	0.4782608695652174	0.0	0.5217391304347826	0.30434782608695654	0.17391304347826086	0.2608695652173913	0.2608695652173913	0.47826086956521735	0.34782608695652173	0.43478260869565216	0.2173913043478261	0.2608695652173913	0.30434782608695654	0.4347826086956521	0.34782608695652173	0.43478260869565216	0.2173913043478261	0.08695652173913043	0.7391304347826086	0.17391304347826098	0.5217391304347826	0.2608695652173913	0.2173913043478261	0.391304347826087	0.391304347826087	0.2173913043478261
negtrain122	0.21739130434782608	0.4782608695652174	0.30434782608695654	0.43478260869565216	0.30434782608695654	0.26086956521739135	0.5217391304347826	0.21739130434782608	0.26086956521739135	0.391304347826087	0.30434782608695654	0.30434782608695654	0.5217391304347826	0.34782608695652173	0.13043478260869568	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.13043478260869565	0.391304347826087	0.47826086956521735	0.391304347826087	0.43478260869565216	0.17391304347826092	0.30434782608695654	0.391304347826087	0.3043478260869565	0.34782608695652173	0.4782608695652174	0.17391304347826086	0.043478260869565216	0.9565217391304348	0.0	0.391304347826087	0.34782608695652173	0.26086956521739135	0.5217391304347826	0.21739130434782608	0.26086956521739135
negtrain123	0.30434782608695654	0.43478260869565216	0.2608695652173913	0.5217391304347826	0.13043478260869565	0.34782608695652173	0.5652173913043478	0.13043478260869565	0.30434782608695654	0.5217391304347826	0.21739130434782608	0.26086956521739135	0.6956521739130435	0.17391304347826086	0.13043478260869568	0.43478260869565216	0.34782608695652173	0.21739130434782616	0.2608695652173913	0.43478260869565216	0.3043478260869565	0.391304347826087	0.391304347826087	0.2173913043478261	0.2608695652173913	0.391304347826087	0.3478260869565217	0.30434782608695654	0.4782608695652174	0.21739130434782605	0.08695652173913043	0.782608695652174	0.13043478260869568	0.391304347826087	0.21739130434782608	0.39130434782608703	0.43478260869565216	0.30434782608695654	0.26086956521739135
negtrain124	0.391304347826087	0.2608695652173913	0.3478260869565218	0.391304347826087	0.391304347826087	0.2173913043478261	0.4782608695652174	0.30434782608695654	0.21739130434782605	0.4782608695652174	0.17391304347826086	0.34782608695652173	0.6086956521739131	0.21739130434782608	0.17391304347826084	0.391304347826087	0.2608695652173913	0.3478260869565218	0.4782608695652174	0.13043478260869565	0.3913043478260869	0.30434782608695654	0.34782608695652173	0.34782608695652173	0.34782608695652173	0.2608695652173913	0.391304347826087	0.30434782608695654	0.34782608695652173	0.34782608695652173	0.21739130434782608	0.6521739130434783	0.13043478260869568	0.43478260869565216	0.34782608695652173	0.21739130434782616	0.4782608695652174	0.391304347826087	0.13043478260869562
negtrain125	0.30434782608695654	0.391304347826087	0.3043478260869565	0.5217391304347826	0.21739130434782608	0.26086956521739135	0.7391304347826086	0.08695652173913043	0.17391304347826092	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.6086956521739131	0.17391304347826086	0.21739130434782605	0.30434782608695654	0.4782608695652174	0.21739130434782605	0.34782608695652173	0.2608695652173913	0.391304347826087	0.43478260869565216	0.34782608695652173	0.21739130434782616	0.30434782608695654	0.391304347826087	0.3043478260869565	0.391304347826087	0.391304347826087	0.2173913043478261	0.08695652173913043	0.8695652173913043	0.0434782608695653	0.43478260869565216	0.21739130434782608	0.34782608695652184	0.6086956521739131	0.30434782608695654	0.08695652173913038
negtrain126	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.21739130434782608	0.34782608695652173	0.4347826086956522	0.43478260869565216	0.21739130434782608	0.34782608695652184	0.34782608695652173	0.17391304347826086	0.4782608695652174	0.391304347826087	0.4782608695652174	0.13043478260869568	0.6086956521739131	0.17391304347826086	0.21739130434782605	0.30434782608695654	0.08695652173913043	0.6086956521739131	0.21739130434782608	0.34782608695652173	0.4347826086956522	0.4782608695652174	0.13043478260869565	0.3913043478260869	0.17391304347826086	0.391304347826087	0.43478260869565216	0.13043478260869565	0.7391304347826086	0.13043478260869568	0.43478260869565216	0.391304347826087	0.17391304347826092	0.391304347826087	0.34782608695652173	0.26086956521739135
negtrain127	0.391304347826087	0.43478260869565216	0.17391304347826092	0.5217391304347826	0.17391304347826086	0.30434782608695654	0.6086956521739131	0.08695652173913043	0.3043478260869565	0.5652173913043478	0.13043478260869565	0.30434782608695654	0.6521739130434783	0.30434782608695654	0.04347826086956519	0.5652173913043478	0.2608695652173913	0.17391304347826092	0.4782608695652174	0.17391304347826086	0.34782608695652173	0.5217391304347826	0.17391304347826086	0.30434782608695654	0.30434782608695654	0.30434782608695654	0.3913043478260869	0.4782608695652174	0.21739130434782608	0.30434782608695654	0.08695652173913043	0.6086956521739131	0.30434782608695654	0.34782608695652173	0.2608695652173913	0.391304347826087	0.21739130434782608	0.391304347826087	0.391304347826087
negtrain128	0.43478260869565216	0.21739130434782608	0.34782608695652184	0.391304347826087	0.13043478260869565	0.4782608695652174	0.4782608695652174	0.08695652173913043	0.43478260869565216	0.5652173913043478	0.08695652173913043	0.3478260869565218	0.6521739130434783	0.17391304347826086	0.17391304347826086	0.5652173913043478	0.13043478260869565	0.30434782608695654	0.391304347826087	0.2608695652173913	0.3478260869565218	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.34782608695652173	0.21739130434782608	0.4347826086956522	0.21739130434782608	0.4782608695652174	0.30434782608695654	0.13043478260869565	0.6956521739130435	0.17391304347826086	0.391304347826087	0.17391304347826086	0.4347826086956522	0.391304347826087	0.43478260869565216	0.17391304347826092
negtrain129	0.2608695652173913	0.43478260869565216	0.3043478260869565	0.34782608695652173	0.17391304347826086	0.4782608695652174	0.43478260869565216	0.08695652173913043	0.47826086956521746	0.43478260869565216	0.17391304347826086	0.39130434782608703	0.5217391304347826	0.34782608695652173	0.13043478260869568	0.4782608695652174	0.21739130434782608	0.30434782608695654	0.2608695652173913	0.2608695652173913	0.47826086956521735	0.34782608695652173	0.43478260869565216	0.2173913043478261	0.391304347826087	0.30434782608695654	0.30434782608695654	0.2608695652173913	0.5217391304347826	0.21739130434782605	0.08695652173913043	0.8695652173913043	0.0434782608695653	0.391304347826087	0.2608695652173913	0.3478260869565218	0.391304347826087	0.2608695652173913	0.3478260869565218
negtrain130	0.4782608695652174	0.34782608695652173	0.17391304347826086	0.43478260869565216	0.34782608695652173	0.21739130434782616	0.6521739130434783	0.13043478260869565	0.21739130434782608	0.43478260869565216	0.34782608695652173	0.21739130434782616	0.6086956521739131	0.34782608695652173	0.04347826086956519	0.6086956521739131	0.21739130434782608	0.17391304347826084	0.4782608695652174	0.13043478260869565	0.3913043478260869	0.2608695652173913	0.43478260869565216	0.3043478260869565	0.21739130434782608	0.21739130434782608	0.5652173913043479	0.2608695652173913	0.43478260869565216	0.3043478260869565	0.17391304347826086	0.6086956521739131	0.21739130434782605	0.6956521739130435	0.13043478260869565	0.1739130434782609	0.30434782608695654	0.4782608695652174	0.21739130434782605
negtrain131	0.391304347826087	0.21739130434782608	0.39130434782608703	0.30434782608695654	0.21739130434782608	0.4782608695652174	0.30434782608695654	0.21739130434782608	0.4782608695652174	0.5652173913043478	0.0	0.4347826086956522	0.5652173913043478	0.21739130434782608	0.21739130434782614	0.5652173913043478	0.043478260869565216	0.39130434782608703	0.34782608695652173	0.21739130434782608	0.4347826086956522	0.2608695652173913	0.43478260869565216	0.3043478260869565	0.43478260869565216	0.17391304347826086	0.39130434782608703	0.08695652173913043	0.6086956521739131	0.30434782608695654	0.13043478260869565	0.6956521739130435	0.17391304347826086	0.4782608695652174	0.30434782608695654	0.21739130434782605	0.34782608695652173	0.391304347826087	0.2608695652173913
negtrain132	0.34782608695652173	0.30434782608695654	0.34782608695652173	0.2608695652173913	0.2608695652173913	0.47826086956521735	0.34782608695652173	0.21739130434782608	0.4347826086956522	0.5217391304347826	0.08695652173913043	0.391304347826087	0.6086956521739131	0.21739130434782608	0.17391304347826084	0.5217391304347826	0.17391304347826086	0.30434782608695654	0.391304347826087	0.21739130434782608	0.39130434782608703	0.2608695652173913	0.30434782608695654	0.4347826086956521	0.391304347826087	0.2608695652173913	0.3478260869565218	0.13043478260869565	0.43478260869565216	0.43478260869565216	0.21739130434782608	0.6521739130434783	0.13043478260869568	0.5217391304347826	0.2608695652173913	0.2173913043478261	0.34782608695652173	0.34782608695652173	0.30434782608695654
negtrain133	0.2608695652173913	0.34782608695652173	0.3913043478260869	0.2608695652173913	0.30434782608695654	0.4347826086956521	0.43478260869565216	0.17391304347826086	0.39130434782608703	0.30434782608695654	0.21739130434782608	0.4782608695652174	0.43478260869565216	0.34782608695652173	0.21739130434782616	0.391304347826087	0.2608695652173913	0.3478260869565218	0.2608695652173913	0.17391304347826086	0.5652173913043478	0.391304347826087	0.21739130434782608	0.39130434782608703	0.4782608695652174	0.2608695652173913	0.2608695652173913	0.34782608695652173	0.2608695652173913	0.391304347826087	0.13043478260869565	0.7391304347826086	0.13043478260869568	0.30434782608695654	0.43478260869565216	0.2608695652173913	0.5652173913043478	0.2608695652173913	0.17391304347826092
negtrain134	0.43478260869565216	0.17391304347826086	0.39130434782608703	0.30434782608695654	0.2608695652173913	0.43478260869565216	0.43478260869565216	0.13043478260869565	0.4347826086956522	0.43478260869565216	0.13043478260869565	0.4347826086956522	0.5217391304347826	0.2608695652173913	0.2173913043478261	0.5652173913043478	0.043478260869565216	0.39130434782608703	0.391304347826087	0.13043478260869565	0.4782608695652174	0.34782608695652173	0.30434782608695654	0.34782608695652173	0.43478260869565216	0.13043478260869565	0.4347826086956522	0.21739130434782608	0.43478260869565216	0.3478260869565218	0.13043478260869565	0.6521739130434783	0.21739130434782605	0.43478260869565216	0.2608695652173913	0.3043478260869566	0.391304347826087	0.43478260869565216	0.17391304347826092
negtrain135	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.2608695652173913	0.391304347826087	0.3478260869565217	0.4782608695652174	0.17391304347826086	0.34782608695652173	0.34782608695652173	0.2608695652173913	0.391304347826087	0.5217391304347826	0.34782608695652173	0.13043478260869568	0.43478260869565216	0.2608695652173913	0.3043478260869566	0.4782608695652174	0.043478260869565216	0.4782608695652174	0.30434782608695654	0.21739130434782608	0.4782608695652174	0.391304347826087	0.2608695652173913	0.3478260869565218	0.30434782608695654	0.21739130434782608	0.4782608695652174	0.2608695652173913	0.6521739130434783	0.08695652173913038	0.5652173913043478	0.21739130434782608	0.21739130434782614	0.391304347826087	0.34782608695652173	0.26086956521739135
negtrain136	0.30434782608695654	0.43478260869565216	0.2608695652173913	0.34782608695652173	0.391304347826087	0.2608695652173913	0.391304347826087	0.34782608695652173	0.26086956521739135	0.4782608695652174	0.13043478260869565	0.3913043478260869	0.5652173913043478	0.391304347826087	0.043478260869565244	0.5217391304347826	0.21739130434782608	0.26086956521739135	0.43478260869565216	0.13043478260869565	0.4347826086956522	0.30434782608695654	0.34782608695652173	0.34782608695652173	0.391304347826087	0.2608695652173913	0.3478260869565218	0.2608695652173913	0.391304347826087	0.3478260869565217	0.17391304347826086	0.7391304347826086	0.08695652173913049	0.34782608695652173	0.391304347826087	0.2608695652173913	0.30434782608695654	0.30434782608695654	0.3913043478260869
negtrain137	0.30434782608695654	0.391304347826087	0.3043478260869565	0.4782608695652174	0.34782608695652173	0.17391304347826086	0.5217391304347826	0.30434782608695654	0.17391304347826086	0.5217391304347826	0.17391304347826086	0.30434782608695654	0.6086956521739131	0.2608695652173913	0.13043478260869562	0.391304347826087	0.30434782608695654	0.30434782608695654	0.34782608695652173	0.2608695652173913	0.391304347826087	0.43478260869565216	0.30434782608695654	0.26086956521739135	0.30434782608695654	0.34782608695652173	0.34782608695652173	0.391304347826087	0.34782608695652173	0.26086956521739135	0.08695652173913043	0.8260869565217391	0.08695652173913049	0.30434782608695654	0.2608695652173913	0.43478260869565216	0.34782608695652173	0.30434782608695654	0.34782608695652173
negtrain138	0.34782608695652173	0.5217391304347826	0.13043478260869568	0.4782608695652174	0.34782608695652173	0.17391304347826086	0.7391304347826086	0.08695652173913043	0.17391304347826092	0.5217391304347826	0.30434782608695654	0.17391304347826086	0.6521739130434783	0.2608695652173913	0.08695652173913043	0.43478260869565216	0.43478260869565216	0.13043478260869573	0.4782608695652174	0.17391304347826086	0.34782608695652173	0.43478260869565216	0.30434782608695654	0.26086956521739135	0.17391304347826086	0.43478260869565216	0.391304347826087	0.43478260869565216	0.30434782608695654	0.26086956521739135	0.17391304347826086	0.7391304347826086	0.08695652173913049	0.5217391304347826	0.2608695652173913	0.2173913043478261	0.2608695652173913	0.34782608695652173	0.3913043478260869
negtrain139	0.21739130434782608	0.4782608695652174	0.30434782608695654	0.30434782608695654	0.4782608695652174	0.21739130434782605	0.5217391304347826	0.2608695652173913	0.2173913043478261	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.4782608695652174	0.5217391304347826	0.0	0.30434782608695654	0.391304347826087	0.3043478260869565	0.2608695652173913	0.21739130434782608	0.5217391304347826	0.43478260869565216	0.391304347826087	0.17391304347826092	0.30434782608695654	0.43478260869565216	0.2608695652173913	0.391304347826087	0.43478260869565216	0.17391304347826092	0.13043478260869565	0.782608695652174	0.08695652173913038	0.6086956521739131	0.21739130434782608	0.17391304347826084	0.5652173913043478	0.21739130434782608	0.21739130434782614
negtrain140	0.4782608695652174	0.2608695652173913	0.2608695652173913	0.5217391304347826	0.21739130434782608	0.26086956521739135	0.5217391304347826	0.21739130434782608	0.26086956521739135	0.5652173913043478	0.13043478260869565	0.30434782608695654	0.6521739130434783	0.21739130434782608	0.13043478260869565	0.6086956521739131	0.13043478260869565	0.26086956521739124	0.34782608695652173	0.30434782608695654	0.34782608695652173	0.21739130434782608	0.5652173913043478	0.21739130434782616	0.30434782608695654	0.17391304347826086	0.5217391304347826	0.13043478260869565	0.6521739130434783	0.21739130434782605	0.08695652173913043	0.782608695652174	0.13043478260869568	0.43478260869565216	0.21739130434782608	0.34782608695652184	0.34782608695652173	0.4782608695652174	0.17391304347826086
negtrain141	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.43478260869565216	0.2608695652173913	0.3043478260869566	0.4782608695652174	0.21739130434782608	0.30434782608695654	0.4782608695652174	0.21739130434782608	0.30434782608695654	0.6086956521739131	0.21739130434782608	0.17391304347826084	0.4782608695652174	0.21739130434782608	0.30434782608695654	0.2608695652173913	0.34782608695652173	0.3913043478260869	0.34782608695652173	0.391304347826087	0.2608695652173913	0.30434782608695654	0.30434782608695654	0.3913043478260869	0.21739130434782608	0.5217391304347826	0.26086956521739135	0.08695652173913043	0.7391304347826086	0.17391304347826098	0.43478260869565216	0.2608695652173913	0.3043478260869566	0.4782608695652174	0.34782608695652173	0.17391304347826086
negtrain142	0.30434782608695654	0.391304347826087	0.3043478260869565	0.391304347826087	0.2608695652173913	0.3478260869565218	0.5217391304347826	0.17391304347826086	0.30434782608695654	0.5652173913043478	0.08695652173913043	0.3478260869565218	0.6086956521739131	0.21739130434782608	0.17391304347826084	0.4782608695652174	0.2608695652173913	0.2608695652173913	0.34782608695652173	0.2608695652173913	0.391304347826087	0.5652173913043478	0.21739130434782608	0.21739130434782614	0.34782608695652173	0.34782608695652173	0.30434782608695654	0.391304347826087	0.391304347826087	0.2173913043478261	0.08695652173913043	0.7391304347826086	0.17391304347826098	0.21739130434782608	0.34782608695652173	0.4347826086956522	0.30434782608695654	0.30434782608695654	0.3913043478260869
negtrain143	0.34782608695652173	0.21739130434782608	0.4347826086956522	0.30434782608695654	0.391304347826087	0.3043478260869565	0.4782608695652174	0.2608695652173913	0.2608695652173913	0.34782608695652173	0.21739130434782608	0.4347826086956522	0.5217391304347826	0.2608695652173913	0.2173913043478261	0.43478260869565216	0.17391304347826086	0.39130434782608703	0.2608695652173913	0.2608695652173913	0.47826086956521735	0.34782608695652173	0.391304347826087	0.2608695652173913	0.43478260869565216	0.21739130434782608	0.34782608695652184	0.21739130434782608	0.5217391304347826	0.26086956521739135	0.13043478260869565	0.7391304347826086	0.13043478260869568	0.2608695652173913	0.391304347826087	0.3478260869565217	0.5652173913043478	0.34782608695652173	0.08695652173913049
negtrain144	0.5652173913043478	0.21739130434782608	0.21739130434782614	0.4782608695652174	0.30434782608695654	0.21739130434782605	0.6086956521739131	0.17391304347826086	0.21739130434782605	0.6521739130434783	0.13043478260869565	0.21739130434782608	0.6956521739130435	0.17391304347826086	0.13043478260869568	0.6086956521739131	0.17391304347826086	0.21739130434782605	0.4782608695652174	0.21739130434782608	0.30434782608695654	0.2608695652173913	0.5217391304347826	0.21739130434782605	0.21739130434782608	0.21739130434782608	0.5652173913043479	0.21739130434782608	0.5652173913043478	0.21739130434782616	0.17391304347826086	0.6956521739130435	0.13043478260869568	0.5217391304347826	0.21739130434782608	0.26086956521739135	0.30434782608695654	0.5652173913043478	0.13043478260869568
negtrain145	0.4782608695652174	0.13043478260869565	0.3913043478260869	0.391304347826087	0.30434782608695654	0.30434782608695654	0.4782608695652174	0.21739130434782608	0.30434782608695654	0.5217391304347826	0.08695652173913043	0.391304347826087	0.5652173913043478	0.2608695652173913	0.17391304347826092	0.4782608695652174	0.13043478260869565	0.3913043478260869	0.43478260869565216	0.13043478260869565	0.4347826086956522	0.17391304347826086	0.4782608695652174	0.34782608695652173	0.391304347826087	0.13043478260869565	0.4782608695652174	0.17391304347826086	0.4782608695652174	0.34782608695652173	0.17391304347826086	0.7391304347826086	0.08695652173913049	0.5217391304347826	0.21739130434782608	0.26086956521739135	0.391304347826087	0.4782608695652174	0.13043478260869568
negtrain146	0.5217391304347826	0.17391304347826086	0.30434782608695654	0.43478260869565216	0.30434782608695654	0.26086956521739135	0.6086956521739131	0.13043478260869565	0.26086956521739124	0.43478260869565216	0.2608695652173913	0.3043478260869566	0.6086956521739131	0.391304347826087	-5.551115123125783e-17	0.5217391304347826	0.17391304347826086	0.30434782608695654	0.4782608695652174	0.13043478260869565	0.3913043478260869	0.17391304347826086	0.6086956521739131	0.21739130434782605	0.30434782608695654	0.17391304347826086	0.5217391304347826	0.17391304347826086	0.6086956521739131	0.21739130434782605	0.17391304347826086	0.6521739130434783	0.17391304347826086	0.8695652173913043	0.0	0.13043478260869568	0.43478260869565216	0.5217391304347826	0.0434782608695653
negtrain147	0.5652173913043478	0.17391304347826086	0.26086956521739135	0.5217391304347826	0.2608695652173913	0.2173913043478261	0.5652173913043478	0.21739130434782608	0.21739130434782614	0.5652173913043478	0.13043478260869565	0.30434782608695654	0.6956521739130435	0.21739130434782608	0.08695652173913046	0.6086956521739131	0.13043478260869565	0.26086956521739124	0.43478260869565216	0.2608695652173913	0.3043478260869566	0.21739130434782608	0.4782608695652174	0.30434782608695654	0.30434782608695654	0.13043478260869565	0.5652173913043478	0.21739130434782608	0.4782608695652174	0.30434782608695654	0.17391304347826086	0.6086956521739131	0.21739130434782605	0.4782608695652174	0.21739130434782608	0.30434782608695654	0.30434782608695654	0.5652173913043478	0.13043478260869568
