#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
postrain355	0.2727272727272727	0.22727272727272727	0.13636363636363635	0.3181818181818182	0.13636363636363635	0.22727272727272727	0.2727272727272727	0.2727272727272727	0.09090909090909091	0.36363636363636365	0.18181818181818182	0.18181818181818182	0.45454545454545453	0.045454545454545456	0.13636363636363635	0.22727272727272727	0.2727272727272727	0.09090909090909091	0.22727272727272727	0.36363636363636365	0.13636363636363635	0.2727272727272727	0.13636363636363635	0.18181818181818182	0.13636363636363635	0.22727272727272727	0.2727272727272727	0.18181818181818182	0.13636363636363635	0.18181818181818182	0.18181818181818182	0.045454545454545456	0.3181818181818182	0.36363636363636365	0.2727272727272727	0.18181818181818182	0.36363636363636365	0.3181818181818182	0.13636363636363635
postrain356	0.2727272727272727	0.36363636363636365	0.2727272727272727	0.4090909090909091	0.2727272727272727	0.0	0.5	0.18181818181818182	0.0	0.13636363636363635	0.4090909090909091	0.22727272727272727	0.6363636363636364	0.09090909090909091	0.0	0.2727272727272727	0.36363636363636365	0.18181818181818182	0.09090909090909091	0.45454545454545453	0.2727272727272727	0.18181818181818182	0.2727272727272727	0.22727272727272727	0.22727272727272727	0.4090909090909091	0.22727272727272727	0.18181818181818182	0.2727272727272727	0.22727272727272727	0.22727272727272727	0.0	0.09090909090909091	0.36363636363636365	0.2727272727272727	0.09090909090909091	0.45454545454545453	0.18181818181818182	0.18181818181818182
postrain357	0.09090909090909091	0.3181818181818182	0.2727272727272727	0.22727272727272727	0.2727272727272727	0.22727272727272727	0.22727272727272727	0.22727272727272727	0.22727272727272727	0.09090909090909091	0.5	0.09090909090909091	0.4090909090909091	0.18181818181818182	0.13636363636363635	0.22727272727272727	0.45454545454545453	0.09090909090909091	0.13636363636363635	0.36363636363636365	0.22727272727272727	0.22727272727272727	0.13636363636363635	0.2727272727272727	0.22727272727272727	0.36363636363636365	0.13636363636363635	0.22727272727272727	0.13636363636363635	0.2727272727272727	0.18181818181818182	0.0	0.0	0.22727272727272727	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.22727272727272727	0.045454545454545456
postrain358	0.2727272727272727	0.2727272727272727	0.22727272727272727	0.3181818181818182	0.13636363636363635	0.22727272727272727	0.36363636363636365	0.22727272727272727	0.13636363636363635	0.09090909090909091	0.36363636363636365	0.13636363636363635	0.45454545454545453	0.0	0.0	0.2727272727272727	0.2727272727272727	0.22727272727272727	0.045454545454545456	0.4090909090909091	0.045454545454545456	0.2727272727272727	0.22727272727272727	0.22727272727272727	0.22727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.22727272727272727	0.22727272727272727	0.4090909090909091	0.045454545454545456	0.13636363636363635	0.09090909090909091	0.4090909090909091	0.045454545454545456	0.3181818181818182	0.13636363636363635	0.22727272727272727
postrain359	0.18181818181818182	0.18181818181818182	0.22727272727272727	0.36363636363636365	0.13636363636363635	0.13636363636363635	0.2727272727272727	0.13636363636363635	0.13636363636363635	0.22727272727272727	0.22727272727272727	0.18181818181818182	0.5454545454545454	0.045454545454545456	0.045454545454545456	0.2727272727272727	0.2727272727272727	0.13636363636363635	0.0	0.36363636363636365	0.22727272727272727	0.22727272727272727	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.22727272727272727	0.22727272727272727	0.2727272727272727	0.13636363636363635	0.22727272727272727	0.18181818181818182	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.2727272727272727	0.13636363636363635	0.2727272727272727	0.09090909090909091	0.09090909090909091
postrain360	0.13636363636363635	0.3181818181818182	0.2727272727272727	0.2727272727272727	0.09090909090909091	0.22727272727272727	0.36363636363636365	0.22727272727272727	0.09090909090909091	0.13636363636363635	0.22727272727272727	0.36363636363636365	0.4090909090909091	0.13636363636363635	0.09090909090909091	0.13636363636363635	0.3181818181818182	0.2727272727272727	0.09090909090909091	0.45454545454545453	0.09090909090909091	0.2727272727272727	0.13636363636363635	0.13636363636363635	0.2727272727272727	0.3181818181818182	0.13636363636363635	0.36363636363636365	0.13636363636363635	0.13636363636363635	0.2727272727272727	0.0	0.18181818181818182	0.4090909090909091	0.18181818181818182	0.09090909090909091	0.3181818181818182	0.13636363636363635	0.13636363636363635
postrain361	0.2727272727272727	0.18181818181818182	0.2727272727272727	0.45454545454545453	0.13636363636363635	0.13636363636363635	0.3181818181818182	0.22727272727272727	0.045454545454545456	0.13636363636363635	0.36363636363636365	0.09090909090909091	0.4090909090909091	0.045454545454545456	0.045454545454545456	0.2727272727272727	0.2727272727272727	0.18181818181818182	0.09090909090909091	0.3181818181818182	0.13636363636363635	0.36363636363636365	0.18181818181818182	0.22727272727272727	0.2727272727272727	0.18181818181818182	0.2727272727272727	0.3181818181818182	0.13636363636363635	0.2727272727272727	0.2727272727272727	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.45454545454545453	0.045454545454545456	0.09090909090909091	0.18181818181818182	0.36363636363636365
postrain362	0.22727272727272727	0.09090909090909091	0.2727272727272727	0.2727272727272727	0.22727272727272727	0.09090909090909091	0.3181818181818182	0.2727272727272727	0.045454545454545456	0.18181818181818182	0.22727272727272727	0.09090909090909091	0.22727272727272727	0.09090909090909091	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.13636363636363635	0.18181818181818182	0.13636363636363635	0.18181818181818182	0.13636363636363635	0.18181818181818182	0.13636363636363635	0.18181818181818182	0.3181818181818182	0.18181818181818182	0.13636363636363635	0.22727272727272727	0.045454545454545456	0.09090909090909091	0.22727272727272727	0.3181818181818182	0.18181818181818182	0.13636363636363635	0.3181818181818182	0.18181818181818182
postrain363	0.13636363636363635	0.2727272727272727	0.2727272727272727	0.36363636363636365	0.22727272727272727	0.09090909090909091	0.2727272727272727	0.22727272727272727	0.09090909090909091	0.09090909090909091	0.5454545454545454	0.0	0.45454545454545453	0.09090909090909091	0.0	0.09090909090909091	0.36363636363636365	0.18181818181818182	0.045454545454545456	0.36363636363636365	0.18181818181818182	0.45454545454545453	0.13636363636363635	0.13636363636363635	0.2727272727272727	0.2727272727272727	0.13636363636363635	0.3181818181818182	0.13636363636363635	0.13636363636363635	0.09090909090909091	0.09090909090909091	0.3181818181818182	0.13636363636363635	0.36363636363636365	0.13636363636363635	0.2727272727272727	0.2727272727272727	0.13636363636363635
postrain364	0.2727272727272727	0.22727272727272727	0.18181818181818182	0.4090909090909091	0.09090909090909091	0.045454545454545456	0.2727272727272727	0.13636363636363635	0.0	0.2727272727272727	0.3181818181818182	0.18181818181818182	0.5	0.0	0.0	0.18181818181818182	0.22727272727272727	0.18181818181818182	0.045454545454545456	0.36363636363636365	0.13636363636363635	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.3181818181818182	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.4090909090909091	0.045454545454545456	0.09090909090909091	0.5454545454545454	0.18181818181818182	0.0	0.13636363636363635	0.18181818181818182	0.36363636363636365
postrain365	0.18181818181818182	0.2727272727272727	0.3181818181818182	0.3181818181818182	0.045454545454545456	0.3181818181818182	0.22727272727272727	0.09090909090909091	0.2727272727272727	0.13636363636363635	0.4090909090909091	0.18181818181818182	0.45454545454545453	0.09090909090909091	0.13636363636363635	0.13636363636363635	0.4090909090909091	0.18181818181818182	0.045454545454545456	0.4090909090909091	0.13636363636363635	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.22727272727272727	0.36363636363636365	0.18181818181818182	0.22727272727272727	0.18181818181818182	0.36363636363636365	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.4090909090909091	0.2727272727272727	0.0	0.4090909090909091	0.22727272727272727	0.045454545454545456
postrain366	0.3181818181818182	0.13636363636363635	0.13636363636363635	0.18181818181818182	0.22727272727272727	0.2727272727272727	0.2727272727272727	0.3181818181818182	0.09090909090909091	0.2727272727272727	0.22727272727272727	0.18181818181818182	0.36363636363636365	0.13636363636363635	0.045454545454545456	0.5	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.3181818181818182	0.18181818181818182	0.18181818181818182	0.3181818181818182	0.09090909090909091	0.22727272727272727	0.18181818181818182	0.2727272727272727	0.2727272727272727	0.3181818181818182	0.09090909090909091	0.2727272727272727	0.0	0.18181818181818182	0.4090909090909091	0.22727272727272727	0.09090909090909091	0.2727272727272727	0.36363636363636365	0.18181818181818182
postrain367	0.2727272727272727	0.22727272727272727	0.18181818181818182	0.36363636363636365	0.09090909090909091	0.13636363636363635	0.3181818181818182	0.09090909090909091	0.13636363636363635	0.36363636363636365	0.2727272727272727	0.13636363636363635	0.5909090909090909	0.0	0.0	0.2727272727272727	0.22727272727272727	0.18181818181818182	0.18181818181818182	0.4090909090909091	0.18181818181818182	0.13636363636363635	0.3181818181818182	0.18181818181818182	0.18181818181818182	0.22727272727272727	0.2727272727272727	0.13636363636363635	0.3181818181818182	0.18181818181818182	0.3181818181818182	0.0	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.0	0.4090909090909091	0.2727272727272727	0.09090909090909091
postrain368	0.2727272727272727	0.045454545454545456	0.2727272727272727	0.36363636363636365	0.09090909090909091	0.22727272727272727	0.3181818181818182	0.18181818181818182	0.13636363636363635	0.4090909090909091	0.13636363636363635	0.18181818181818182	0.3181818181818182	0.09090909090909091	0.13636363636363635	0.3181818181818182	0.09090909090909091	0.22727272727272727	0.22727272727272727	0.18181818181818182	0.22727272727272727	0.18181818181818182	0.2727272727272727	0.09090909090909091	0.22727272727272727	0.09090909090909091	0.22727272727272727	0.2727272727272727	0.2727272727272727	0.09090909090909091	0.3181818181818182	0.0	0.0	0.22727272727272727	0.2727272727272727	0.09090909090909091	0.18181818181818182	0.5	0.13636363636363635
postrain369	0.22727272727272727	0.2727272727272727	0.22727272727272727	0.18181818181818182	0.22727272727272727	0.22727272727272727	0.09090909090909091	0.3181818181818182	0.13636363636363635	0.2727272727272727	0.3181818181818182	0.18181818181818182	0.36363636363636365	0.13636363636363635	0.045454545454545456	0.13636363636363635	0.36363636363636365	0.13636363636363635	0.18181818181818182	0.45454545454545453	0.045454545454545456	0.18181818181818182	0.09090909090909091	0.2727272727272727	0.13636363636363635	0.36363636363636365	0.13636363636363635	0.18181818181818182	0.09090909090909091	0.2727272727272727	0.36363636363636365	0.0	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.045454545454545456	0.3181818181818182	0.2727272727272727	0.18181818181818182
postrain370	0.2727272727272727	0.18181818181818182	0.09090909090909091	0.18181818181818182	0.13636363636363635	0.2727272727272727	0.18181818181818182	0.22727272727272727	0.18181818181818182	0.2727272727272727	0.22727272727272727	0.09090909090909091	0.22727272727272727	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.22727272727272727	0.045454545454545456	0.22727272727272727	0.22727272727272727	0.09090909090909091	0.3181818181818182	0.18181818181818182	0.22727272727272727	0.13636363636363635	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.13636363636363635	0.2727272727272727	0.2727272727272727	0.09090909090909091	0.18181818181818182	0.22727272727272727	0.3181818181818182	0.045454545454545456	0.2727272727272727	0.18181818181818182	0.18181818181818182
postrain371	0.4090909090909091	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.3181818181818182	0.13636363636363635	0.13636363636363635	0.3181818181818182	0.13636363636363635	0.18181818181818182	0.3181818181818182	0.045454545454545456	0.3181818181818182	0.09090909090909091	0.0	0.2727272727272727	0.13636363636363635	0.13636363636363635	0.3181818181818182	0.2727272727272727	0.13636363636363635	0.36363636363636365	0.13636363636363635	0.13636363636363635	0.18181818181818182	0.18181818181818182	0.3181818181818182	0.2727272727272727	0.13636363636363635	0.13636363636363635	0.09090909090909091	0.0	0.22727272727272727	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.22727272727272727	0.3181818181818182
postrain372	0.36363636363636365	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.09090909090909091	0.045454545454545456	0.3181818181818182	0.13636363636363635	0.0	0.3181818181818182	0.13636363636363635	0.22727272727272727	0.45454545454545453	0.09090909090909091	0.09090909090909091	0.36363636363636365	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.3181818181818182	0.045454545454545456	0.22727272727272727	0.22727272727272727	0.18181818181818182	0.18181818181818182	0.5	0.045454545454545456	0.045454545454545456
postrain373	0.3181818181818182	0.13636363636363635	0.22727272727272727	0.3181818181818182	0.13636363636363635	0.13636363636363635	0.3181818181818182	0.13636363636363635	0.13636363636363635	0.3181818181818182	0.18181818181818182	0.09090909090909091	0.045454545454545456	0.22727272727272727	0.13636363636363635	0.2727272727272727	0.2727272727272727	0.09090909090909091	0.22727272727272727	0.18181818181818182	0.09090909090909091	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.09090909090909091	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.2727272727272727	0.2727272727272727	0.3181818181818182	0.045454545454545456	0.045454545454545456	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.2727272727272727	0.22727272727272727	0.18181818181818182
postrain374	0.13636363636363635	0.45454545454545453	0.09090909090909091	0.18181818181818182	0.13636363636363635	0.2727272727272727	0.13636363636363635	0.2727272727272727	0.13636363636363635	0.13636363636363635	0.36363636363636365	0.13636363636363635	0.5	0.0	0.0	0.13636363636363635	0.5	0.045454545454545456	0.18181818181818182	0.4090909090909091	0.09090909090909091	0.13636363636363635	0.045454545454545456	0.36363636363636365	0.045454545454545456	0.45454545454545453	0.13636363636363635	0.22727272727272727	0.045454545454545456	0.36363636363636365	0.3181818181818182	0.045454545454545456	0.18181818181818182	0.22727272727272727	0.2727272727272727	0.0	0.5454545454545454	0.09090909090909091	0.045454545454545456
postrain375	0.22727272727272727	0.22727272727272727	0.3181818181818182	0.3181818181818182	0.4090909090909091	0.22727272727272727	0.18181818181818182	0.5454545454545454	0.09090909090909091	0.18181818181818182	0.45454545454545453	0.09090909090909091	0.13636363636363635	0.4090909090909091	0.045454545454545456	0.18181818181818182	0.2727272727272727	0.2727272727272727	0.22727272727272727	0.3181818181818182	0.22727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.18181818181818182	0.3181818181818182	0.22727272727272727	0.3181818181818182	0.3181818181818182	0.045454545454545456	0.045454545454545456	0.3181818181818182	0.22727272727272727	0.22727272727272727	0.22727272727272727	0.22727272727272727	0.22727272727272727
postrain376	0.2727272727272727	0.09090909090909091	0.2727272727272727	0.22727272727272727	0.3181818181818182	0.22727272727272727	0.13636363636363635	0.5	0.045454545454545456	0.3181818181818182	0.2727272727272727	0.09090909090909091	0.36363636363636365	0.18181818181818182	0.09090909090909091	0.4090909090909091	0.13636363636363635	0.22727272727272727	0.18181818181818182	0.3181818181818182	0.22727272727272727	0.3181818181818182	0.22727272727272727	0.045454545454545456	0.2727272727272727	0.09090909090909091	0.2727272727272727	0.45454545454545453	0.18181818181818182	0.09090909090909091	0.2727272727272727	0.0	0.09090909090909091	0.3181818181818182	0.3181818181818182	0.13636363636363635	0.18181818181818182	0.4090909090909091	0.18181818181818182
postrain377	0.09090909090909091	0.2727272727272727	0.13636363636363635	0.0	0.5	0.18181818181818182	0.045454545454545456	0.6363636363636364	0.045454545454545456	0.09090909090909091	0.36363636363636365	0.22727272727272727	0.3181818181818182	0.2727272727272727	0.045454545454545456	0.2727272727272727	0.2727272727272727	0.13636363636363635	0.18181818181818182	0.45454545454545453	0.13636363636363635	0.22727272727272727	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.3181818181818182	0.045454545454545456	0.3181818181818182	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.0	0.09090909090909091	0.2727272727272727	0.09090909090909091	0.22727272727272727	0.3181818181818182	0.13636363636363635	0.045454545454545456
postrain378	0.22727272727272727	0.2727272727272727	0.13636363636363635	0.2727272727272727	0.22727272727272727	0.09090909090909091	0.22727272727272727	0.36363636363636365	0.045454545454545456	0.18181818181818182	0.3181818181818182	0.09090909090909091	0.18181818181818182	0.22727272727272727	0.13636363636363635	0.22727272727272727	0.2727272727272727	0.22727272727272727	0.13636363636363635	0.36363636363636365	0.045454545454545456	0.13636363636363635	0.13636363636363635	0.4090909090909091	0.13636363636363635	0.2727272727272727	0.22727272727272727	0.13636363636363635	0.13636363636363635	0.4090909090909091	0.3181818181818182	0.13636363636363635	0.18181818181818182	0.4090909090909091	0.045454545454545456	0.13636363636363635	0.36363636363636365	0.045454545454545456	0.13636363636363635
postrain379	0.3181818181818182	0.2727272727272727	0.09090909090909091	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.3181818181818182	0.22727272727272727	0.045454545454545456	0.4090909090909091	0.13636363636363635	0.22727272727272727	0.5454545454545454	0.045454545454545456	0.045454545454545456	0.3181818181818182	0.2727272727272727	0.09090909090909091	0.0	0.4090909090909091	0.18181818181818182	0.3181818181818182	0.09090909090909091	0.22727272727272727	0.09090909090909091	0.2727272727272727	0.3181818181818182	0.3181818181818182	0.09090909090909091	0.22727272727272727	0.2727272727272727	0.045454545454545456	0.13636363636363635	0.22727272727272727	0.13636363636363635	0.045454545454545456	0.5454545454545454	0.045454545454545456	0.045454545454545456
postrain380	0.22727272727272727	0.3181818181818182	0.18181818181818182	0.36363636363636365	0.22727272727272727	0.09090909090909091	0.3181818181818182	0.18181818181818182	0.045454545454545456	0.13636363636363635	0.45454545454545453	0.045454545454545456	0.4090909090909091	0.09090909090909091	0.0	0.36363636363636365	0.2727272727272727	0.13636363636363635	0.13636363636363635	0.4090909090909091	0.09090909090909091	0.2727272727272727	0.13636363636363635	0.22727272727272727	0.18181818181818182	0.3181818181818182	0.22727272727272727	0.36363636363636365	0.13636363636363635	0.22727272727272727	0.22727272727272727	0.045454545454545456	0.22727272727272727	0.18181818181818182	0.13636363636363635	0.22727272727272727	0.4090909090909091	0.18181818181818182	0.13636363636363635
postrain381	0.3181818181818182	0.13636363636363635	0.22727272727272727	0.3181818181818182	0.13636363636363635	0.22727272727272727	0.3181818181818182	0.13636363636363635	0.22727272727272727	0.13636363636363635	0.3181818181818182	0.045454545454545456	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.18181818181818182	0.18181818181818182	0.22727272727272727	0.22727272727272727	0.13636363636363635	0.22727272727272727	0.13636363636363635	0.3181818181818182	0.2727272727272727	0.09090909090909091	0.2727272727272727	0.2727272727272727	0.0	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.22727272727272727	0.22727272727272727	0.22727272727272727
postrain382	0.2727272727272727	0.045454545454545456	0.2727272727272727	0.3181818181818182	0.09090909090909091	0.22727272727272727	0.22727272727272727	0.18181818181818182	0.13636363636363635	0.36363636363636365	0.13636363636363635	0.18181818181818182	0.2727272727272727	0.045454545454545456	0.09090909090909091	0.18181818181818182	0.13636363636363635	0.18181818181818182	0.13636363636363635	0.2727272727272727	0.045454545454545456	0.18181818181818182	0.22727272727272727	0.18181818181818182	0.22727272727272727	0.09090909090909091	0.13636363636363635	0.22727272727272727	0.18181818181818182	0.22727272727272727	0.3181818181818182	0.045454545454545456	0.09090909090909091	0.13636363636363635	0.22727272727272727	0.09090909090909091	0.09090909090909091	0.3181818181818182	0.22727272727272727
postrain383	0.2727272727272727	0.09090909090909091	0.22727272727272727	0.3181818181818182	0.13636363636363635	0.045454545454545456	0.18181818181818182	0.18181818181818182	0.0	0.13636363636363635	0.18181818181818182	0.13636363636363635	0.3181818181818182	0.09090909090909091	0.22727272727272727	0.2727272727272727	0.13636363636363635	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.13636363636363635	0.2727272727272727	0.3181818181818182	0.18181818181818182	0.22727272727272727	0.09090909090909091	0.2727272727272727	0.18181818181818182	0.2727272727272727	0.22727272727272727	0.2727272727272727	0.0	0.09090909090909091	0.2727272727272727	0.2727272727272727	0.13636363636363635	0.22727272727272727	0.18181818181818182	0.13636363636363635
postrain384	0.18181818181818182	0.3181818181818182	0.22727272727272727	0.36363636363636365	0.2727272727272727	0.09090909090909091	0.36363636363636365	0.2727272727272727	0.09090909090909091	0.045454545454545456	0.5	0.045454545454545456	0.2727272727272727	0.2727272727272727	0.0	0.18181818181818182	0.3181818181818182	0.22727272727272727	0.22727272727272727	0.3181818181818182	0.22727272727272727	0.36363636363636365	0.13636363636363635	0.3181818181818182	0.22727272727272727	0.3181818181818182	0.18181818181818182	0.36363636363636365	0.13636363636363635	0.3181818181818182	0.36363636363636365	0.0	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.3181818181818182	0.36363636363636365	0.18181818181818182	0.13636363636363635
postrain385	0.3181818181818182	0.18181818181818182	0.09090909090909091	0.45454545454545453	0.13636363636363635	0.13636363636363635	0.22727272727272727	0.22727272727272727	0.045454545454545456	0.3181818181818182	0.18181818181818182	0.09090909090909091	0.2727272727272727	0.045454545454545456	0.045454545454545456	0.45454545454545453	0.13636363636363635	0.13636363636363635	0.45454545454545453	0.18181818181818182	0.13636363636363635	0.18181818181818182	0.22727272727272727	0.13636363636363635	0.09090909090909091	0.18181818181818182	0.3181818181818182	0.2727272727272727	0.22727272727272727	0.13636363636363635	0.3181818181818182	0.045454545454545456	0.13636363636363635	0.22727272727272727	0.2727272727272727	0.045454545454545456	0.4090909090909091	0.18181818181818182	0.09090909090909091
postrain386	0.2727272727272727	0.22727272727272727	0.3181818181818182	0.36363636363636365	0.045454545454545456	0.13636363636363635	0.4090909090909091	0.18181818181818182	0.0	0.22727272727272727	0.18181818181818182	0.36363636363636365	0.5454545454545454	0.0	0.09090909090909091	0.2727272727272727	0.22727272727272727	0.3181818181818182	0.045454545454545456	0.36363636363636365	0.18181818181818182	0.22727272727272727	0.36363636363636365	0.22727272727272727	0.3181818181818182	0.22727272727272727	0.2727272727272727	0.22727272727272727	0.36363636363636365	0.22727272727272727	0.3181818181818182	0.0	0.09090909090909091	0.22727272727272727	0.2727272727272727	0.045454545454545456	0.36363636363636365	0.13636363636363635	0.13636363636363635
postrain387	0.4090909090909091	0.18181818181818182	0.18181818181818182	0.22727272727272727	0.22727272727272727	0.2727272727272727	0.18181818181818182	0.36363636363636365	0.13636363636363635	0.13636363636363635	0.18181818181818182	0.13636363636363635	0.18181818181818182	0.13636363636363635	0.045454545454545456	0.36363636363636365	0.2727272727272727	0.09090909090909091	0.2727272727272727	0.3181818181818182	0.0	0.13636363636363635	0.3181818181818182	0.045454545454545456	0.09090909090909091	0.22727272727272727	0.36363636363636365	0.18181818181818182	0.2727272727272727	0.09090909090909091	0.4090909090909091	0.0	0.09090909090909091	0.13636363636363635	0.2727272727272727	0.09090909090909091	0.2727272727272727	0.18181818181818182	0.3181818181818182
postrain388	0.13636363636363635	0.13636363636363635	0.22727272727272727	0.4090909090909091	0.13636363636363635	0.22727272727272727	0.22727272727272727	0.22727272727272727	0.13636363636363635	0.22727272727272727	0.2727272727272727	0.09090909090909091	0.36363636363636365	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.13636363636363635	0.13636363636363635	0.3181818181818182	0.18181818181818182	0.09090909090909091	0.2727272727272727	0.22727272727272727	0.13636363636363635	0.13636363636363635	0.2727272727272727	0.09090909090909091	0.2727272727272727	0.13636363636363635	0.13636363636363635	0.13636363636363635	0.3181818181818182	0.13636363636363635	0.18181818181818182	0.18181818181818182	0.3181818181818182	0.09090909090909091
postrain389	0.2727272727272727	0.22727272727272727	0.13636363636363635	0.36363636363636365	0.045454545454545456	0.2727272727272727	0.2727272727272727	0.13636363636363635	0.18181818181818182	0.36363636363636365	0.2727272727272727	0.09090909090909091	0.36363636363636365	0.18181818181818182	0.09090909090909091	0.2727272727272727	0.36363636363636365	0.0	0.22727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.22727272727272727	0.22727272727272727	0.09090909090909091	0.2727272727272727	0.3181818181818182	0.09090909090909091	0.18181818181818182	0.2727272727272727	0.3181818181818182	0.045454545454545456	0.09090909090909091	0.36363636363636365	0.3181818181818182	0.09090909090909091	0.36363636363636365	0.18181818181818182	0.13636363636363635
postrain390	0.13636363636363635	0.22727272727272727	0.22727272727272727	0.2727272727272727	0.36363636363636365	0.09090909090909091	0.13636363636363635	0.4090909090909091	0.045454545454545456	0.2727272727272727	0.36363636363636365	0.09090909090909091	0.2727272727272727	0.36363636363636365	0.0	0.3181818181818182	0.22727272727272727	0.22727272727272727	0.18181818181818182	0.36363636363636365	0.2727272727272727	0.09090909090909091	0.36363636363636365	0.2727272727272727	0.22727272727272727	0.22727272727272727	0.13636363636363635	0.22727272727272727	0.3181818181818182	0.3181818181818182	0.22727272727272727	0.045454545454545456	0.13636363636363635	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.2727272727272727	0.36363636363636365	0.09090909090909091
postrain391	0.2727272727272727	0.22727272727272727	0.13636363636363635	0.3181818181818182	0.13636363636363635	0.13636363636363635	0.13636363636363635	0.18181818181818182	0.09090909090909091	0.36363636363636365	0.3181818181818182	0.045454545454545456	0.36363636363636365	0.13636363636363635	0.045454545454545456	0.22727272727272727	0.2727272727272727	0.09090909090909091	0.22727272727272727	0.36363636363636365	0.13636363636363635	0.18181818181818182	0.13636363636363635	0.09090909090909091	0.13636363636363635	0.22727272727272727	0.2727272727272727	0.18181818181818182	0.13636363636363635	0.09090909090909091	0.13636363636363635	0.0	0.36363636363636365	0.3181818181818182	0.13636363636363635	0.13636363636363635	0.3181818181818182	0.36363636363636365	0.18181818181818182
postrain392	0.22727272727272727	0.18181818181818182	0.18181818181818182	0.3181818181818182	0.18181818181818182	0.13636363636363635	0.22727272727272727	0.18181818181818182	0.045454545454545456	0.13636363636363635	0.22727272727272727	0.22727272727272727	0.3181818181818182	0.13636363636363635	0.045454545454545456	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.13636363636363635	0.2727272727272727	0.18181818181818182	0.22727272727272727	0.18181818181818182	0.18181818181818182	0.22727272727272727	0.22727272727272727	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.22727272727272727	0.045454545454545456	0.18181818181818182	0.4090909090909091	0.09090909090909091	0.13636363636363635	0.3181818181818182	0.13636363636363635	0.09090909090909091
